-3.00,-14.00,12.00,-7.00,0.60,245.20,49.05,48.44,47.99
-3.00,-14.00,11.00,-7.00,0.50,340.10,48.67,47.98,48.82
-3.00,-14.00,10.00,-7.00,0.80,292.60,49.24,47.84,48.39
-3.00,-14.00,9.00,-7.00,1.20,268.40,49.71,47.91,47.85
-3.00,-14.00,8.00,-7.00,0.70,318.10,48.97,47.78,48.72
-3.00,-14.00,7.00,-7.00,1.10,314.00,49.30,47.40,48.77
-3.00,-14.00,6.00,-7.00,1.10,304.40,49.42,47.47,48.58
-3.00,-14.00,5.00,-7.00,0.90,295.90,49.32,47.72,48.43
-3.00,-14.00,4.00,-7.00,1.60,315.30,49.64,46.88,48.94
-3.00,-14.00,2.00,-6.00,1.80,302.50,50.03,46.83,48.59
-3.00,-14.00,1.00,-6.00,1.10,297.50,49.48,47.53,48.45
-3.00,-14.00,0.00,-6.00,1.30,318.00,49.38,47.17,48.91
-3.00,-14.00,-1.00,-6.00,1.80,322.50,49.62,46.63,49.21
-3.00,-14.00,-2.00,-6.00,2.00,310.40,50.04,46.53,48.88
-3.00,-14.00,-4.00,-6.00,2.20,315.40,50.07,46.27,49.11
-3.00,-14.00,-5.00,-5.00,1.60,318.20,49.58,46.86,49.01
-3.00,-14.00,-6.00,-5.00,2.20,310.80,50.19,46.32,48.94
-3.00,-14.00,-8.00,-5.00,2.00,323.30,49.72,46.42,49.32
-3.00,-14.00,-9.00,-5.00,2.10,309.20,50.15,46.45,48.86
-3.00,-14.00,-10.00,-4.00,2.40,321.20,50.03,46.01,49.40
-3.00,-14.00,-11.00,-3.00,2.50,300.80,50.66,46.22,48.56
-3.00,-14.00,-12.00,-3.00,2.30,295.20,50.59,46.53,48.32
-3.00,-14.00,-13.00,-3.00,2.20,308.50,50.24,46.36,48.85
-3.00,-14.00,-14.00,-2.00,2.80,303.10,50.86,45.88,48.69
-3.00,-14.00,-14.00,-1.00,2.30,282.80,50.75,46.88,47.82
-3.00,-14.00,-15.00,-1.00,2.50,299.20,50.70,46.26,48.49
-3.00,-14.00,-16.00,0.00,2.90,282.70,51.33,46.47,47.65
-3.00,-14.00,-16.00,0.00,2.00,310.30,50.04,46.53,48.88
-3.00,-14.00,-17.00,2.00,2.90,283.10,51.32,46.45,47.67
-3.00,-14.00,-17.00,2.00,2.50,281.80,50.95,46.78,47.72
-3.00,-14.00,-17.00,3.00,2.80,280.50,51.25,46.62,47.57
-3.00,-14.00,-17.00,4.00,2.50,283.30,50.94,46.73,47.78
-3.00,-14.00,-18.00,4.00,2.80,278.80,51.27,46.69,47.48
-3.00,-14.00,-17.00,5.00,3.30,271.70,51.79,46.73,46.91
-3.00,-14.00,-17.00,6.00,3.00,255.80,51.41,47.70,46.33
-3.00,-14.00,-17.00,7.00,2.70,281.30,51.15,46.66,47.64
-3.00,-14.00,-16.00,8.00,3.10,258.90,51.54,47.50,46.40
-3.00,-14.00,-16.00,8.00,2.80,264.30,51.28,47.34,46.82
-3.00,-14.00,-16.00,9.00,2.80,261.00,51.27,47.49,46.68
-3.00,-14.00,-15.00,9.00,2.80,257.00,51.23,47.69,46.52
-3.00,-14.00,-15.00,9.00,2.20,273.30,50.70,47.26,47.49
-3.00,-14.00,-15.00,9.00,2.40,264.50,50.89,47.49,47.07
-3.00,-14.00,-14.00,10.00,2.50,261.30,50.97,47.58,46.89
-3.00,-14.00,-14.00,9.00,2.10,260.10,50.58,47.77,47.11
-3.00,-14.00,-14.00,10.00,2.50,272.40,51.00,47.13,47.32
-3.00,-14.00,-14.00,9.00,1.90,268.30,50.41,47.58,47.47
-3.00,-14.00,-13.00,9.00,1.70,263.60,50.20,47.80,47.46
-3.00,-14.00,-13.00,9.00,2.00,262.50,50.49,47.72,47.24
-3.00,-14.00,-13.00,8.00,1.10,277.80,49.60,47.80,48.07
-3.00,-14.00,-13.00,8.00,1.80,267.00,50.31,47.66,47.49
-3.00,-14.00,-13.00,7.00,1.00,301.50,49.36,47.58,48.52
-3.00,-14.00,-13.00,6.00,1.00,266.80,49.50,48.03,47.93
-3.00,-14.00,-12.00,5.00,1.10,243.00,49.49,48.44,47.54
-3.00,-14.00,-13.00,4.00,1.10,316.10,49.27,47.39,48.81
-3.00,-14.00,-13.00,3.00,0.80,287.10,49.27,47.89,48.31
-3.00,-14.00,-13.00,2.00,0.70,283.70,49.18,47.99,48.29
-3.00,-14.00,-13.00,1.00,0.60,312.60,48.94,47.90,48.63
-3.00,-14.00,-12.00,0.00,0.20,108.20,48.30,48.64,48.53
-3.00,-14.00,-13.00,-1.00,1.10,338.30,48.91,47.36,49.19
-3.00,-14.00,-12.00,-2.00,0.80,218.10,49.00,48.80,47.67
-3.00,-14.00,-12.00,-3.00,0.60,330.50,48.79,47.87,48.80
-3.00,-14.00,-13.00,-4.00,0.60,350.10,48.60,47.91,48.96
-3.00,-14.00,-12.00,-5.00,0.60,250.30,49.07,48.38,48.02
-3.00,-14.00,-12.00,-6.00,0.80,277.70,49.30,47.99,48.18
-3.00,-14.00,-12.00,-7.00,0.60,344.90,48.65,47.89,48.92
-3.00,-14.00,-12.00,-7.00,0.70,273.10,49.20,48.10,48.17
-3.00,-14.00,-12.00,-8.00,0.90,352.50,48.62,47.63,49.22
-3.00,-14.00,-12.00,-9.00,0.60,316.60,48.91,47.89,48.67
-3.00,-14.00,-13.00,-11.00,0.60,43.90,48.06,48.32,49.08
-3.00,-14.00,-13.00,-12.00,1.10,13.90,48.23,47.68,49.56
-3.00,-14.00,-13.00,-13.00,0.40,293.40,48.87,48.16,48.44
-3.00,-14.00,-13.00,-14.00,0.70,22.40,48.22,48.05,49.20
-3.00,-14.00,-13.00,-15.00,0.60,22.30,48.26,48.11,49.10
-3.00,-14.00,-13.00,-16.00,0.40,17.10,48.37,48.21,48.89
-3.00,-14.00,-13.00,-17.00,0.80,1.30,48.48,47.79,49.21
-3.00,-14.00,-14.00,-18.00,1.40,0.40,48.49,47.24,49.73
-3.00,-14.00,-14.00,-19.00,0.90,19.70,48.18,47.89,49.39
-3.00,-14.00,-14.00,-19.00,0.90,7.10,48.38,47.75,49.33
-3.00,-14.00,-14.00,-20.00,0.80,0.40,48.49,47.78,49.20
-3.00,-14.00,-15.00,-21.00,0.90,23.60,48.12,47.94,49.40
-3.00,-14.00,-15.00,-22.00,1.40,11.40,48.22,47.41,49.84
-3.00,-14.00,-16.00,-23.00,1.20,358.50,48.53,47.40,49.53
-3.00,-14.00,-16.00,-24.00,1.10,30.30,47.92,47.93,49.61
-3.00,-14.00,-16.00,-24.00,1.30,19.00,48.06,47.62,49.78
-3.00,-14.00,-16.00,-26.00,1.30,45.90,47.53,48.17,49.76
-3.00,-14.00,-16.00,-26.00,1.30,18.90,48.07,47.61,49.78
-3.00,-14.00,-17.00,-27.00,1.30,17.60,48.10,47.59,49.78
-3.00,-14.00,-17.00,-28.00,1.30,41.20,47.61,48.07,49.78
-3.00,-14.00,-17.00,-29.00,1.30,35.50,47.72,47.94,49.80
-3.00,-14.00,-17.00,-30.00,1.50,24.70,47.86,47.60,50.00
-3.00,-14.00,-18.00,-30.00,1.20,21.30,48.05,47.72,49.69
-3.00,-14.00,-18.00,-31.00,1.30,32.40,47.78,47.88,49.81
-3.00,-14.00,-18.00,-32.00,1.20,10.20,48.28,47.55,49.64
-3.00,-14.00,-18.00,-32.00,1.10,30.30,47.92,47.93,49.61
-3.00,-14.00,-18.00,-33.00,1.70,20.90,47.88,47.39,50.19
-3.00,-14.00,-19.00,-33.00,1.60,0.70,48.49,47.07,49.91
-3.00,-14.00,-19.00,-33.00,1.60,3.60,48.40,47.11,49.94
-3.00,-14.00,-19.00,-33.00,1.10,11.90,48.26,47.65,49.55
-3.00,-14.00,-19.00,-33.00,1.30,345.10,48.84,47.19,49.43
-3.00,-14.00,-19.00,-33.00,1.40,340.00,48.99,47.06,49.41
-3.00,-14.00,-20.00,-33.00,1.70,7.00,48.29,47.09,50.08
-3.00,-14.00,-20.00,-33.00,1.50,355.30,48.63,47.09,49.75
-3.00,-14.00,-20.00,-33.00,1.30,357.40,48.56,47.30,49.61
-3.00,-14.00,-20.00,-33.00,1.90,338.60,49.22,46.53,49.71
-3.00,-14.00,-20.00,-33.00,1.40,352.00,48.70,47.15,49.62
-3.00,-14.00,-21.00,-32.00,1.70,323.50,49.53,46.73,49.20
-3.00,-14.00,-21.00,-32.00,1.40,340.40,48.98,47.06,49.42
-3.00,-14.00,-21.00,-32.00,1.40,339.20,49.01,47.06,49.40
-3.00,-14.00,-20.00,-31.00,1.50,323.40,49.41,46.94,49.11
-3.00,-14.00,-21.00,-31.00,1.80,345.00,48.98,46.68,49.79
-3.00,-14.00,-20.00,-30.00,1.50,301.70,49.79,47.12,48.55
-3.00,-14.00,-20.00,-30.00,1.30,329.20,49.18,47.14,49.14
-3.00,-14.00,-20.00,-29.00,1.80,325.60,49.54,46.62,49.30
-3.00,-14.00,-20.00,-29.00,1.30,314.90,49.43,47.19,48.84
-3.00,-14.00,-20.00,-28.00,1.20,312.10,49.40,47.31,48.76
-3.00,-14.00,-19.00,-27.00,1.60,315.00,49.65,46.89,48.93
-3.00,-14.00,-19.00,-27.00,1.20,326.60,49.17,47.25,49.05
-3.00,-14.00,-19.00,-26.00,1.60,306.20,49.80,46.97,48.68
-3.00,-14.00,-19.00,-26.00,1.40,327.90,49.26,47.04,49.17
-3.00,-14.00,-18.00,-26.00,0.90,302.50,49.26,47.67,48.54
-3.00,-14.00,-18.00,-26.00,1.20,352.10,48.67,47.34,49.46
-3.00,-14.00,-17.00,-25.00,1.00,274.20,49.50,47.92,48.05
-3.00,-14.00,-17.00,-25.00,1.20,328.10,49.14,47.25,49.07
-3.00,-14.00,-17.00,-25.00,1.10,338.60,48.91,47.36,49.19
-3.00,-14.00,-16.00,-25.00,0.40,306.00,48.82,48.11,48.53
-3.00,-14.00,-15.00,-24.00,0.70,318.10,48.97,47.78,48.72
-3.00,-14.00,-15.00,-24.00,0.40,295.50,48.86,48.15,48.46
-3.00,-14.00,-14.00,-24.00,0.80,13.10,48.31,47.89,49.27
-3.00,-14.00,-14.00,-24.00,0.40,340.90,48.62,48.09,48.76
-3.00,-14.00,-13.00,-25.00,0.60,55.50,47.98,48.44,49.04
-3.00,-14.00,-12.00,-25.00,0.20,257.90,48.69,48.43,48.35
-3.00,-14.00,-11.00,-25.00,0.70,132.00,47.96,49.17,48.34
-3.00,-14.00,-11.00,-25.00,1.10,358.10,48.53,47.49,49.44
-3.00,-14.00,-10.00,-26.00,0.60,118.70,47.95,49.01,48.51
-3.00,-14.00,-10.00,-26.00,0.90,30.20,48.03,48.03,49.41
-3.00,-14.00,-9.00,-26.00,0.90,59.50,47.69,48.49,49.29
-3.00,-14.00,-9.00,-27.00,0.80,76.00,47.69,48.72,49.06
-3.00,-14.00,-8.00,-27.00,0.20,188.80,48.52,48.65,48.30
-3.00,-14.00,-7.00,-27.00,0.20,105.00,48.29,48.63,48.54
-3.00,-14.00,-7.00,-27.00,0.60,24.00,48.24,48.13,49.10
-3.00,-14.00,-6.00,-27.00,0.60,76.70,47.89,48.67,48.91
-3.00,-14.00,-6.00,-27.00,0.40,328.70,48.70,48.08,48.69
-3.00,-14.00,-5.00,-27.00,0.50,64.00,48.03,48.53,48.91
-3.00,-14.00,-5.00,-27.00,0.60,9.90,48.39,48.02,49.07
-3.00,-14.00,-5.00,-27.00,0.50,329.80,48.75,47.98,48.75
-3.00,-14.00,-4.00,-27.00,0.30,253.80,48.78,48.42,48.27
-3.00,-14.00,-4.00,-26.00,0.50,359.10,48.50,48.04,48.93
-3.00,-14.00,-4.00,-26.00,0.50,354.60,48.54,48.02,48.91
-3.00,-14.00,-4.00,-26.00,1.20,329.20,49.12,47.25,49.09
-3.00,-14.00,-4.00,-26.00,1.20,3.00,48.43,47.45,49.58
-3.00,-14.00,-4.00,-25.00,1.00,341.20,48.83,47.48,49.16
-3.00,-14.00,-4.00,-25.00,1.40,345.50,48.86,47.09,49.51
-3.00,-14.00,-5.00,-24.00,1.50,343.10,48.95,46.97,49.54
-3.00,-14.00,-5.00,-24.00,1.30,340.00,48.95,47.16,49.35
-3.00,-14.00,-5.00,-24.00,1.10,359.90,48.50,47.51,49.46
-3.00,-14.00,-5.00,-24.00,1.70,346.90,48.90,46.80,49.76
-3.00,-14.00,-6.00,-23.00,1.40,342.00,48.94,47.07,49.45
-3.00,-14.00,-6.00,-23.00,1.50,351.60,48.73,47.04,49.69
-3.00,-14.00,-6.00,-23.00,1.10,343.80,48.81,47.39,49.27
-3.00,-14.00,-6.00,-23.00,1.50,5.90,48.35,47.24,49.88
-3.00,-14.00,-7.00,-22.00,1.40,349.60,48.76,47.12,49.58
-3.00,-14.00,-7.00,-22.00,1.30,358.50,48.54,47.31,49.62
-3.00,-14.00,-7.00,-22.00,1.00,2.20,48.46,47.62,49.39
-3.00,-14.00,-7.00,-22.00,1.10,6.90,48.36,47.58,49.52
-3.00,-14.00,-7.00,-22.00,1.10,350.70,48.68,47.43,49.36
-3.00,-14.00,-6.00,-22.00,0.80,26.10,48.13,48.03,49.30
-3.00,-14.00,-7.00,-22.00,1.50,18.30,48.02,47.47,49.98
-3.00,-14.00,-7.00,-22.00,1.00,21.20,48.12,47.85,49.49
-3.00,-14.00,-6.00,-22.00,0.90,8.30,48.36,47.76,49.34
-3.00,-14.00,-6.00,-22.00,1.10,12.30,48.26,47.65,49.56
-3.00,-14.00,-6.00,-22.00,1.20,34.70,47.79,47.97,49.70
-3.00,-14.00,-6.00,-23.00,1.00,41.60,47.81,48.17,49.49
-3.00,-14.00,-6.00,-23.00,1.00,64.00,47.56,48.57,49.34
-3.00,-14.00,-6.00,-23.00,1.30,8.70,48.30,47.44,49.72
-3.00,-14.00,-6.00,-23.00,1.10,60.60,47.50,48.51,49.45
-3.00,-14.00,-6.00,-24.00,1.40,32.50,47.72,47.83,49.91
-3.00,-14.00,-6.00,-24.00,1.50,54.00,47.24,48.34,49.88
-3.00,-14.00,-5.00,-25.00,1.20,77.10,47.28,48.86,49.33
-3.00,-14.00,-5.00,-24.00,1.10,8.60,48.33,47.61,49.53
-3.00,-14.00,-5.00,-24.00,1.10,25.50,48.01,47.85,49.60
-3.00,-14.00,-5.00,-25.00,0.90,38.40,47.92,48.15,49.40
-3.00,-14.00,-5.00,-25.00,1.20,57.30,47.45,48.44,49.58
-3.00,-14.00,-4.00,-25.00,1.00,30.00,47.98,47.98,49.51
-3.00,-14.00,-4.00,-25.00,1.10,23.10,48.05,47.81,49.60
-3.00,-14.00,-4.00,-25.00,1.10,18.80,48.13,47.75,49.59
-3.00,-14.00,-5.00,-24.00,1.20,356.90,48.57,47.38,49.51
-3.00,-14.00,-5.00,-24.00,1.30,8.80,48.30,47.45,49.72
-3.00,-14.00,-5.00,-24.00,1.10,17.80,48.15,47.73,49.58
-3.00,-14.00,-4.00,-24.00,0.60,40.90,48.09,48.29,49.09
-3.00,-14.00,-5.00,-23.00,1.60,345.60,48.91,46.89,49.66
-3.00,-14.00,-5.00,-23.00,1.30,24.50,47.94,47.72,49.80
-3.00,-14.00,-5.00,-23.00,1.40,15.00,48.13,47.47,49.86
-3.00,-14.00,-5.00,-23.00,1.60,24.60,47.82,47.54,50.10
-3.00,-14.00,-6.00,-23.00,1.30,359.70,48.51,47.32,49.63
-3.00,-14.00,-5.00,-23.00,1.00,357.80,48.54,47.58,49.35
-3.00,-14.00,-6.00,-22.00,1.70,13.60,48.10,47.22,50.14
-3.00,-14.00,-6.00,-22.00,1.40,25.20,47.89,47.67,49.90
-3.00,-14.00,-6.00,-22.00,1.40,1.80,48.46,47.26,49.74
-3.00,-14.00,-6.00,-22.00,1.60,35.40,47.54,47.82,50.10
-3.00,-14.00,-6.00,-22.00,1.30,18.10,48.08,47.60,49.78
-3.00,-14.00,-6.00,-22.00,1.20,14.50,48.19,47.61,49.66
-3.00,-14.00,-6.00,-22.00,1.40,6.60,48.34,47.33,49.80
-3.00,-14.00,-6.00,-22.00,1.30,34.90,47.73,47.93,49.80
-3.00,-14.00,-6.00,-22.00,1.30,40.20,47.63,48.05,49.79
-3.00,-14.00,-6.00,-22.00,1.10,21.90,48.07,47.79,49.60
-3.00,-14.00,-6.00,-22.00,1.60,27.30,47.75,47.61,50.11
-3.00,-14.00,-6.00,-22.00,1.30,41.80,47.60,48.08,49.78
-3.00,-14.00,-6.00,-22.00,1.40,29.80,47.78,47.77,49.91
-3.00,-14.00,-6.00,-22.00,1.30,47.10,47.51,48.20,49.75
-3.00,-14.00,-6.00,-23.00,1.30,34.70,47.73,47.93,49.80
-3.00,-14.00,-6.00,-22.00,1.20,26.80,47.94,47.82,49.71
-3.00,-14.00,-6.00,-23.00,1.20,38.10,47.73,48.04,49.70
-3.00,-14.00,-6.00,-23.00,1.50,42.30,47.45,48.03,49.97
-3.00,-14.00,-6.00,-23.00,1.30,30.40,47.82,47.84,49.81
-3.00,-14.00,-6.00,-23.00,1.10,48.20,47.65,48.27,49.55
-3.00,-14.00,-6.00,-23.00,1.30,29.30,47.84,47.81,49.81
-3.00,-14.00,-5.00,-23.00,1.30,73.50,47.20,48.81,49.45
-3.00,-14.00,-5.00,-23.00,1.20,359.80,48.50,47.42,49.55
-3.00,-14.00,-5.00,-23.00,1.40,40.60,47.56,48.02,49.89
-3.00,-14.00,-5.00,-23.00,1.20,46.10,47.60,48.20,49.66
-3.00,-14.00,-5.00,-23.00,0.90,37.00,47.94,48.13,49.40
-3.00,-14.00,-5.00,-23.00,1.20,31.40,47.85,47.91,49.71
-3.00,-14.00,-5.00,-23.00,1.90,29.10,47.55,47.50,50.41
-3.00,-14.00,-5.00,-23.00,1.80,49.80,47.07,48.18,50.20
-3.00,-14.00,-5.00,-23.00,1.30,3.20,48.43,47.37,49.67
-3.00,-14.00,-5.00,-22.00,1.60,25.10,47.80,47.55,50.10
-3.00,-14.00,-5.00,-23.00,1.50,48.80,47.33,48.20,49.93
-3.00,-14.00,-5.00,-22.00,1.70,19.00,47.94,47.35,50.18
-3.00,-14.00,-5.00,-23.00,1.50,38.50,47.53,47.94,49.99
-3.00,-14.00,-5.00,-23.00,1.40,36.10,47.65,47.92,49.90
-3.00,-14.00,-5.00,-22.00,1.40,27.30,47.84,47.72,49.91
-3.00,-14.00,-5.00,-22.00,1.40,36.30,47.64,47.92,49.90
-3.00,-14.00,-5.00,-22.00,1.40,41.80,47.53,48.05,49.88
-3.00,-14.00,-5.00,-22.00,1.20,43.30,47.65,48.14,49.68
-3.00,-14.00,-5.00,-22.00,1.60,32.80,47.61,47.75,50.11
-3.00,-14.00,-5.00,-22.00,1.10,53.60,47.58,48.37,49.52
-3.00,-14.00,-5.00,-22.00,1.30,37.90,47.67,48.00,49.80
-3.00,-14.00,-5.00,-23.00,1.40,55.60,47.30,48.39,49.77
-3.00,-14.00,-5.00,-23.00,1.20,50.50,47.54,48.30,49.63
-3.00,-14.00,-5.00,-23.00,1.70,31.70,47.58,47.67,50.21
-3.00,-14.00,-5.00,-23.00,1.90,40.20,47.23,47.85,50.38
-3.00,-14.00,-5.00,-23.00,1.90,35.80,47.35,47.70,50.40
-3.00,-14.00,-5.00,-23.00,1.50,32.30,47.67,47.78,50.01
-3.00,-14.00,-5.00,-23.00,1.70,45.80,47.24,48.08,50.15
-3.00,-14.00,-5.00,-23.00,1.60,39.40,47.45,47.92,50.09
-3.00,-14.00,-5.00,-22.00,1.40,26.70,47.85,47.71,49.91
-3.00,-14.00,-5.00,-23.00,1.70,50.80,47.13,48.23,50.10
-3.00,-14.00,-5.00,-22.00,1.40,24.50,47.90,47.66,49.90
-3.00,-14.00,-5.00,-23.00,1.40,54.20,47.32,48.36,49.79
-3.00,-14.00,-5.00,-23.00,1.50,46.00,47.38,48.13,49.95
-3.00,-14.00,-5.00,-22.00,1.10,47.10,47.66,48.24,49.56
-3.00,-14.00,-5.00,-22.00,1.40,39.60,47.58,48.00,49.89
-3.00,-14.00,-5.00,-16.00,7.20,284.30,55.34,43.23,46.74
-3.00,-14.00,-5.00,-9.00,9.70,272.80,57.86,43.20,44.18
-3.00,-14.00,-5.00,-1.00,11.50,280.60,59.41,40.61,45.12
-3.00,-14.00,-6.00,6.00,11.50,278.20,59.47,41.10,44.59
-3.00,-14.00,-6.00,13.00,10.90,282.00,58.82,40.79,45.56
-3.00,-14.00,-7.00,20.00,11.80,283.40,59.60,39.84,45.67
-3.00,-14.00,-7.00,26.00,10.70,277.70,58.74,41.72,44.74
-3.00,-14.00,-8.00,32.00,11.20,280.10,59.15,40.93,45.09
-3.00,-14.00,-9.00,38.00,11.10,286.20,58.85,39.86,46.40
-3.00,-14.00,-9.00,42.00,9.40,280.70,57.46,42.09,45.68
-3.00,-14.00,-10.00,46.00,8.60,286.20,56.56,41.91,46.76
-3.00,-14.00,-10.00,50.00,8.60,284.10,56.63,42.19,46.43
-3.00,-14.00,-10.00,53.00,8.50,275.10,56.72,43.51,45.04
-3.00,-14.00,-11.00,57.00,9.40,292.70,57.01,40.38,47.78
-3.00,-14.00,-10.00,60.00,7.90,269.50,56.18,44.63,44.49
-3.00,-14.00,-10.00,63.00,8.10,279.00,56.29,43.22,45.77
-3.00,-14.00,-10.00,65.00,7.50,286.30,55.56,42.78,46.96
-3.00,-14.00,-10.00,67.00,6.90,279.40,55.16,43.97,46.19
-3.00,-14.00,-10.00,67.00,5.60,291.40,53.67,43.88,47.81
-3.00,-14.00,-9.00,67.00,4.50,268.30,52.95,46.35,46.10
-3.00,-14.00,-9.00,66.00,3.70,294.30,51.87,45.35,48.19
-3.00,-14.00,-9.00,66.00,3.50,301.50,51.50,45.26,48.66
-3.00,-14.00,-9.00,64.00,2.70,297.80,50.90,46.11,48.43
-3.00,-14.00,-9.00,62.00,1.60,289.70,50.02,47.23,48.21
-3.00,-14.00,-8.00,59.00,1.20,351.10,48.69,47.33,49.44
-3.00,-14.00,-8.00,57.00,0.90,315.70,49.13,47.59,48.74
-3.00,-14.00,-7.00,54.00,1.20,44.30,47.63,48.16,49.67
-3.00,-14.00,-7.00,50.00,1.20,30.90,47.86,47.90,49.71
-3.00,-14.00,-6.00,47.00,1.40,125.90,47.32,49.79,48.35
-3.00,-14.00,-5.00,43.00,2.20,76.00,46.26,49.14,50.05
-3.00,-14.00,-5.00,39.00,1.90,52.60,46.93,48.26,50.27
-3.00,-14.00,-4.00,35.00,2.90,100.70,45.49,50.43,49.51
-3.00,-14.00,-3.00,31.00,3.20,87.80,45.11,50.05,50.26
-3.00,-14.00,-3.00,26.00,3.50,82.40,44.82,49.91,50.69
-3.00,-14.00,-2.00,21.00,3.90,82.20,44.38,50.06,50.95
-3.00,-14.00,-1.00,17.00,4.10,93.90,44.13,50.87,50.40
-3.00,-14.00,0.00,12.00,3.80,97.30,44.49,50.87,50.05
-3.00,-14.00,1.00,8.00,4.20,94.00,44.02,50.93,50.44
-3.00,-14.00,1.00,3.00,4.30,91.70,43.90,50.85,50.64
-3.00,-14.00,2.00,-1.00,3.90,86.60,44.35,50.33,50.72
-3.00,-14.00,3.00,-4.00,3.70,104.90,44.70,51.16,49.55
-3.00,-14.00,4.00,-8.00,4.00,104.50,44.38,51.35,49.67
-3.00,-14.00,5.00,-12.00,4.00,99.20,44.29,51.09,50.02
-3.00,-14.00,6.00,-15.00,3.10,100.00,45.27,50.54,49.62
-3.00,-14.00,7.00,-18.00,3.40,106.80,45.06,51.02,49.35
-3.00,-14.00,8.00,-20.00,2.60,104.00,45.85,50.34,49.26
-3.00,-14.00,9.00,-23.00,2.70,109.80,45.83,50.59,49.02
-3.00,-14.00,10.00,-25.00,2.20,106.90,46.29,50.13,49.03
-3.00,-14.00,11.00,-26.00,2.00,118.40,46.66,50.22,48.57
-3.00,-14.00,12.00,-28.00,1.80,112.50,46.76,49.94,48.75
-3.00,-14.00,13.00,-29.00,1.70,146.00,47.52,50.20,47.74
-3.00,-14.00,14.00,-30.00,1.70,139.50,47.36,50.18,47.92
-3.00,-14.00,14.00,-31.00,0.50,56.30,48.06,48.46,48.95
-3.00,-14.00,15.00,-31.00,1.00,156.70,48.09,49.50,47.88
-3.00,-14.00,15.00,-31.00,1.00,198.70,48.82,49.17,47.48
-3.00,-14.00,16.00,-31.00,1.20,234.40,49.49,48.62,47.36
-3.00,-14.00,16.00,-31.00,0.80,266.10,49.30,48.13,48.03
-3.00,-14.00,16.00,-30.00,1.30,250.50,49.73,48.26,47.47
-3.00,-14.00,17.00,-30.00,1.30,253.20,49.75,48.19,47.52
-3.00,-14.00,17.00,-29.00,2.00,244.00,50.31,48.37,46.77
-3.00,-14.00,17.00,-28.00,1.70,272.70,50.21,47.55,47.70
-3.00,-14.00,17.00,-27.00,2.20,281.10,50.67,47.01,47.78
-3.00,-14.00,17.00,-26.00,2.00,251.20,50.40,48.11,46.94
-3.00,-14.00,17.00,-25.00,2.30,270.80,50.80,47.29,47.35
-3.00,-14.00,17.00,-24.00,2.20,266.00,50.70,47.52,47.24
-3.00,-14.00,17.00,-23.00,2.40,275.00,50.89,47.09,47.47
-3.00,-14.00,17.00,-22.00,2.00,270.00,50.51,47.47,47.47
-3.00,-14.00,16.00,-21.00,2.20,283.60,50.65,46.93,47.88
-3.00,-14.00,16.00,-20.00,2.30,270.40,50.80,47.31,47.34
-3.00,-14.00,15.00,-19.00,2.50,286.70,50.90,46.61,47.93
-3.00,-14.00,15.00,-19.00,2.30,281.70,50.76,46.92,47.77
-3.00,-14.00,15.00,-18.00,1.80,266.30,50.30,47.68,47.47
-3.00,-14.00,14.00,-17.00,2.00,299.50,50.26,46.70,48.50
-3.00,-14.00,14.00,-17.00,2.20,271.30,50.71,47.33,47.42
-3.00,-14.00,13.00,-16.00,1.90,300.10,50.16,46.78,48.52
-3.00,-14.00,13.00,-16.00,1.50,274.90,50.00,47.61,47.85
-3.00,-14.00,13.00,-16.00,1.50,296.60,49.85,47.20,48.41
-3.00,-14.00,12.00,-16.00,1.50,266.00,50.01,47.82,47.63
-3.00,-14.00,12.00,-16.00,1.30,321.30,49.32,47.16,48.98
-3.00,-14.00,11.00,-16.00,1.40,279.50,49.89,47.58,48.00
-3.00,-14.00,11.00,-16.00,1.50,318.40,49.51,46.96,48.99
-3.00,-14.00,10.00,-16.00,0.80,288.20,49.26,47.88,48.33
-3.00,-14.00,9.00,-17.00,1.60,32.60,47.61,47.74,50.11
-3.00,-14.00,9.00,-17.00,1.10,263.00,49.60,48.05,47.81
-3.00,-14.00,10.00,-17.00,0.80,225.10,49.07,48.70,47.69
-3.00,-14.00,9.00,-18.00,0.70,15.40,48.30,47.99,49.18
-3.00,-14.00,9.00,-19.00,0.70,32.20,48.11,48.16,49.20
-3.00,-14.00,8.00,-21.00,1.90,50.10,46.99,48.18,50.30
-3.00,-14.00,8.00,-20.00,1.90,220.00,49.74,49.17,46.54
-3.00,-14.00,8.00,-21.00,0.90,109.90,47.62,49.19,48.66
-3.00,-14.00,8.00,-22.00,0.50,114.90,48.02,48.91,48.54
-3.00,-14.00,8.00,-23.00,1.10,69.50,47.43,48.68,49.36
-3.00,-14.00,8.00,-23.00,0.70,194.30,48.67,49.00,47.80
-3.00,-14.00,9.00,-24.00,1.20,138.90,47.68,49.69,48.10
-3.00,-14.00,9.00,-25.00,0.50,139.70,48.16,48.99,48.32
-3.00,-14.00,9.00,-26.00,1.00,83.20,47.46,48.90,49.10
-3.00,-14.00,9.00,-26.00,1.10,194.60,48.78,49.29,47.39
-3.00,-14.00,9.00,-27.00,0.70,133.30,47.97,49.17,48.33
-3.00,-14.00,10.00,-27.00,1.20,156.10,48.00,49.70,47.77
-3.00,-14.00,10.00,-28.00,1.00,114.70,47.55,49.32,48.59
-3.00,-14.00,10.00,-28.00,1.00,135.20,47.77,49.47,48.23
